SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 14:59:35.870000+00:00,-0.10486,,,,,,,,,,,,1.0,,0.0,0.00078,,,,0.0,,1.0,,,-0.29403,,,,0.0,0.0,,0.0,1.0,-0.10486,,,0.0,,,A,0
2025-12-14 14:59:36.170000+00:00,,,,,,,,,,,,,,,,,,,12524.0,,,,,,,,,12801.0,,,,,,,,12303.0,,,,A,0
2025-12-14 14:59:36.172000+00:00,-0.17632,,,,,,,,,,,,,,,-0.54957,,4.5298,,,-3.20095,,,,-0.37371,,4.62999,,,-1.80121,,,,-0.17632,4.44987,,,-2.40162,,A,0
2025-12-14 14:59:36.469000+00:00,,,,,,,,,,,,,,,,,,,10312.0,,,,,,,,,11584.0,,,,,,,,10616.0,,,,A,0
2025-12-14 14:59:36.471000+00:00,-1.84677,,,,,,,,,,,,,,,-2.46806,,3.72975,,,-2.60055,,,,-1.34789,,4.18981,,,-1.49739,,,,-1.84677,3.8397,,,-2.10142,,A,0
2025-12-14 14:59:36.769000+00:00,-1.98712,,,,,,,,,,,,,,,-2.61806,,3.14996,8709.0,,-5.79789,,,,-1.46183,,3.85995,10672.0,,-3.29861,,,,-1.98712,3.37999,9345.0,,-4.59708,,A,0
2025-12-14 14:59:37.068000+00:00,,,,,,,,,,,,,,,,,,,6497.0,,,,,,,,,9455.0,,,,,,,,7658.0,,,,A,0
2025-12-14 14:59:37.070000+00:00,-2.37377,,,,,,,,,,,,,,,-3.07655,,2.3499,,,-2.60055,,,,-1.6955,,3.41978,,,-1.50101,,,,-2.37377,2.76982,,,-2.00015,,A,0
2025-12-14 14:59:37.368000+00:00,,,,,,,,,,,,,,,,,,,4285.0,,,,,,,,,8239.0,,,,,,,,5944.0,,,,A,0
2025-12-14 14:59:37.370000+00:00,-2.07217,,,,,,,,,,,,,,,-2.68537,,1.54984,,,-2.69821,,,,-1.47469,,2.97996,,,-1.4974,,,,-2.07217,2.14988,,,-2.0978,,A,0
2025-12-14 14:59:37.669000+00:00,,,,,,,,,,,,,,,,,,,1935.0,,,,,,,,,6912.0,,,,,,,,4119.0,,,,A,0
2025-12-14 14:59:37.671000+00:00,-2.2433,,,,,,,,,,,,,,,-2.94637,,0.69987,,,-2.60055,,,,-1.64363,,2.5,,,-1.50101,,,,-2.2433,1.4898,,,-2.0978,,A,0
2025-12-14 14:59:37.970000+00:00,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,5695.0,,,,,,,,2433.0,,,,A,0
2025-12-14 14:59:37.971000+00:00,-3.11877,,,,,,,,,,,,0.0,0.0,,-4.01729,,0.0,,,-1.69994,,,,-2.21781,,2.05982,,,,,,,-3.11877,0.87999,,,-1.99653,,A,0
2025-12-14 14:59:38.269000+00:00,-2.26521,,,,,,,,,,,,,,,-0.71466,,,,,0.0,,,,-1.61503,,1.58999,4396.0,,-1.4974,,,0.0,-2.26521,0.21991,608.0,,-2.0978,,A,0
2025-12-14 14:59:38.569000+00:00,-2.09082,,,,,,,,,,,,,,1.0,-0.17866,,,,,,,,,-1.52861,,1.13968,3151.0,,-1.50101,,,,-2.09082,0.01989,55.0,,0.0,,A,0
2025-12-14 14:59:38.868000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,,,,,,,,,,,,A,0
2025-12-14 14:59:38.871000+00:00,-0.26135,,,,,,,,,,,,,,,-0.02233,,,,,,,,,-1.60393,,0.69987,,,-1.4974,,1.0,,-0.26135,,,,,,A,0
2025-12-14 14:59:39.169000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.0,,,,,,,,,,,,A,0
2025-12-14 14:59:39.173000+00:00,-0.03267,,,,,,,,,,,,,,,-0.00279,,,,,,0.0,,,-1.83804,,0.22967,,,-1.50101,,,,-0.03267,,,,,,A,0
2025-12-14 14:59:39.470000+00:00,-0.00817,,,,,,,,,,,,,,,-0.0007,,,,,,,,,-1.58346,,0.01989,55.0,,-0.6004,,,,-0.00817,,,,,,A,0
2025-12-14 14:59:39.769000+00:00,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,9.0,,,,,,,,10.0,,,A,0
2025-12-14 14:59:39.773000+00:00,-0.00102,,,,,,,,,,,,,,0.0,-9e-05,1.0,,,,,,,,-0.27298,1.0,,,,0.0,,0.0,,-0.00102,,,,,1.0,A,0
2025-12-14 14:59:40.070000+00:00,0.3489,,,,,,,,,,,,,1000.0,,0.79932,,0.69987,1935.0,,5.40003,,,,0.41618,,0.4098,1133.0,,2.99841,,,,0.3489,0.49986,1382.0,,4.10156,,A,0
2025-12-14 14:59:40.367000+00:00,,,,,,,,,,,,,,,,,,,3400.0,,,,,,,,,1935.0,,,,,,,,2515.0,,,,A,0
2025-12-14 14:59:40.369000+00:00,2.11269,,,,,,,,,,,,,,,2.89894,,1.22975,,,2.60055,,,,1.55352,,0.69987,,,1.50101,,,,2.11269,0.90965,,,2.0978,,A,0
2025-12-14 14:59:40.669000+00:00,2.05264,,,,,,,,,,,,,,,2.68668,,2.07972,5750.0,,2.60055,,,,1.50667,,1.1697,3234.0,,1.39974,,,,2.05264,1.56973,4340.0,,,,A,0
2025-12-14 14:59:40.968000+00:00,,,,,,,,,,,,,,,,,,,8128.0,,,,,,,,,4561.0,,,,,,,,6137.0,,,,A,0
2025-12-14 14:59:40.970000+00:00,2.26848,,,,,,,,,,,,,,,2.93684,,2.93981,,,3.20096,,,,1.63916,,1.64967,,,1.80122,,,,2.26848,2.21969,,,2.49928,,A,0
2025-12-14 14:59:41.268000+00:00,,,,,,,,,,,,,,,,,,,10478.0,,,,,,,,,5861.0,,,,,,,,7962.0,,,,A,0
2025-12-14 14:59:41.271000+00:00,2.11787,,,,,,,,,,,,,,,2.70903,,3.78979,,,5.89916,,,,1.48401,,2.11986,,,3.30223,,,,2.11787,2.87977,,,4.49942,,A,0
2025-12-14 14:59:41.568000+00:00,,,,,,,,,,,,,,,,,,,12662.0,,,,,,,,,7077.0,,,,,,,,9676.0,,,,A,0
2025-12-14 14:59:41.570000+00:00,2.35259,,,,,,,,,,,,,,,3.07527,,4.57972,,,2.60055,,,,1.72223,,2.55968,,,1.39974,,,,2.35259,3.49971,,,2.0978,,A,0
2025-12-14 14:59:41.867000+00:00,,,,,,,,,,,,,,,,,,,14874.0,,,,,,,,,8322.0,,,,,,,,11363.0,,,,A,0
2025-12-14 14:59:41.869000+00:00,2.10704,,,,,,,,,,,,,,,2.73403,,5.37977,,,2.6982,,,,1.51601,,3.00998,,,1.50101,,,,2.10704,4.10988,,,2.10142,,A,0
2025-12-14 14:59:42.169000+00:00,,,,,,,,,,,,,,,,,,,17224.0,,,,,,,,,9621.0,,,,,,,,13188.0,,,,A,0
2025-12-14 14:59:42.171000+00:00,2.0757,,,,,,,,,,,,,,,2.68456,,6.22975,,,3.19734,,,,1.45412,,3.47982,,,1.7976,,,,2.0757,4.76997,,,2.40162,,A,0
2025-12-14 14:59:42.469000+00:00,,,,,,,,,,,,,,,,,,,19436.0,,,,,,,,,10838.0,,,,,,,,14902.0,,,,A,0
2025-12-14 14:59:42.471000+00:00,3.13399,,,,,,,,,,,,,,,4.03656,,7.0298,,,2.69821,,,,2.28092,,3.91999,,,1.40336,,,,3.13399,5.3899,,,2.10142,,A,0
2025-12-14 14:59:42.770000+00:00,2.30892,,,,,,,,,,,,,,,3.0346,0.0,7.82986,21648.0,,2.59693,,,,1.66977,,4.36994,12082.0,,1.50101,,,,2.30892,5.99971,16588.0,,2.0978,,A,0
2025-12-14 14:59:43.070000+00:00,2.30232,,,,,,,,,,,,,,,2.97988,,8.24978,22809.0,,0.99826,,,,1.62157,,4.83977,13381.0,,1.4974,,,,2.30232,6.65979,18413.0,,1.99653,,A,0
2025-12-14 14:59:43.371000+00:00,2.06278,,,,,,,,,,,,,,1.0,0.49727,,,,,0.0,,,,1.51563,,5.30997,14681.0,,1.50101,,,,2.06278,7.31988,20238.0,,2.10142,,A,0
2025-12-14 14:59:43.670000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,15510.0,,,,,,,,21371.0,,,,A,0
2025-12-14 14:59:43.672000+00:00,3.29076,,,,,,,,,,,,,,,0.12432,,,,,,,,,2.35283,,5.75991,,,,,,,3.29076,7.92969,,,2.0978,,A,0
2025-12-14 14:59:43.968000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,16727.0,,,,,,,,23058.0,,,,A,0
2025-12-14 14:59:43.970000+00:00,2.22431,,,,,,,,,,,,,,,0.01554,,,,,,,,,1.55685,,6.04999,,,,,,,2.22431,8.33984,,,2.00015,,A,0
2025-12-14 14:59:44.268000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,18054.0,,,,,,,,24883.0,,,,A,0
2025-12-14 14:59:44.270000+00:00,2.20359,,,,,,,,,,,,,,,0.00194,,,,,,,,,1.58214,,6.52995,,,,,,,2.20359,8.99993,,,2.00014,,A,0
2025-12-14 14:59:44.569000+00:00,2.09983,,,,,,,,,,,,,,,0.00049,,,,,,,,,1.47066,,6.96976,19270.0,,1.49739,,,,2.09983,9.61986,26597.0,,2.00015,,A,0
2025-12-14 14:59:44.871000+00:00,2.4385,,,,,,,,,,,,,,,6e-05,,,,,,,,,1.97148,,7.43996,20570.0,,1.50102,0.0,,,2.4385,10.0,27648.0,,0.0,0.0,A,0
2025-12-14 14:59:45.169000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,21814.0,,,,,,,,,,,,A,0
2025-12-14 14:59:45.171000+00:00,0.30481,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.55892,,7.8899,,,,,1.0,,0.30481,,,,,,A,0
2025-12-14 14:59:45.467000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,23113.0,,,,,,,,,,,,A,0
2025-12-14 14:59:45.470000+00:00,0.0762,,,,,,,,,,,,,,,0.0,,,,,,,,,1.46485,,8.35974,,,1.80121,,,,0.0762,,,,,,A,0
2025-12-14 14:59:45.770000+00:00,0.00953,,,,,,,,,,,,,,,0.0,,,,,,,,,1.53311,0.0,8.79991,24330.0,,2.90075,,,,0.00953,,,,,,A,0
2025-12-14 14:59:46.068000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,24993.0,,,,,,,,,,,,A,0
2025-12-14 14:59:46.071000+00:00,0.00119,,,,,,,,,,,,,,,0.0,,,,,,,,,1.37888,,9.03971,,,0.9006,,,,0.00119,,,,,,A,0
2025-12-14 14:59:46.368000+00:00,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,,,,5.0,,,A,0
2025-12-14 14:59:46.370000+00:00,0.0003,,,,,,,,,,,,1.0,,0.0,0.0,,,,,,1.0,,,0.34472,,,,,0.0,,0.0,1.0,0.0003,,,,,,A,0
2025-12-14 14:59:46.669000+00:00,,,,,,,,,,,,,,,,,,,20901.0,,,,,,,,,23915.0,,,,,,,,26376.0,,,,A,0
2025-12-14 14:59:46.672000+00:00,-0.0506,,,,,,,,,,,,,,,-0.49913,,7.55968,,,-2.70183,,,,-0.25711,,8.64981,,,-1.49739,1000.0,,,-0.0506,9.53993,,,-2.10142,,A,0
2025-12-14 14:59:46.968000+00:00,,,,,,,,,,,,,,,,,,,18690.0,,,,,,,,,22699.0,,,,,,,,24662.0,,,,A,0
2025-12-14 14:59:46.970000+00:00,-2.91928,,,,,,,,,,,,,,,-3.84973,,6.75998,,,-5.29875,,,,-2.11999,,8.21,,,-2.90075,,,,-2.91928,8.91999,,,-4.10156,,A,0
2025-12-14 14:59:47.271000+00:00,-2.25435,,,,,,,,,,,,,,,-2.93726,,6.22975,17224.0,,-2.70182,,,,-1.65485,,7.90979,21869.0,,-1.50101,,,,-2.25435,8.50984,23528.0,,-2.10141,,A,0
2025-12-14 14:59:47.569000+00:00,,,,,,,,,,,,,,,,,,,14874.0,,,,,,,,,20570.0,,,,,,,,21703.0,,,,A,0
2025-12-14 14:59:47.571000+00:00,-2.0699,,,,,,,,,,,,,,,-2.70413,,5.37977,,,-3.20096,,,,-1.49493,,7.43996,,,-1.7976,,,,-2.0699,7.84975,,,-2.49928,,A,0
2025-12-14 14:59:47.868000+00:00,,,,,,,,,,,,,,,,,,,13105.0,,,,,,,,,19353.0,,,,,,,,20017.0,,,,A,0
2025-12-14 14:59:47.871000+00:00,-2.14237,,,,,,,,,,,,0.0,,,-2.77655,,4.73994,,,-2.6982,,,,-1.57364,,6.99978,,,-1.39974,,,,-2.14237,7.23994,,,-2.0978,,A,0
2025-12-14 14:59:48.167000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,18054.0,,,,,,,,18192.0,,,,A,0
2025-12-14 14:59:48.172000+00:00,-3.33041,,,,,,,,,,,,,,1.0,-0.95923,,,,,0.0,,,,-2.39623,,6.52995,,,-1.39974,,,,-3.33041,6.57986,,,-2.00014,,A,0
2025-12-14 14:59:48.469000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,16809.0,,,,,,,,16478.0,,,,A,0
2025-12-14 14:59:48.471000+00:00,-2.19174,,,,,,,,,,,,,,,-0.1199,,,,,,,,,-1.60026,,6.07964,,,-1.50101,,,,-2.19174,5.95992,,,-2.0978,,A,0
2025-12-14 14:59:48.769000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,15593.0,,,,,,,,14791.0,,,,A,0
2025-12-14 14:59:48.771000+00:00,-2.07246,,,,,,,,,,,,,,,-0.02998,,,,,,,,,-1.52402,,5.63983,,,-1.39974,,,,-2.07246,5.34975,,,-2.10142,,A,0
2025-12-14 14:59:49.070000+00:00,-2.27141,,,,,,,,,,,,,,,-0.00375,,,,,,0.0,,,-1.64133,,5.16999,14294.0,,-1.4974,,,0.0,-2.27141,4.80975,13298.0,,,,A,0
2025-12-14 14:59:49.368000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,13713.0,,,,,,,,,,,,A,0
2025-12-14 14:59:49.372000+00:00,-0.74644,,,,,,,,,,,,,,,-0.00047,,,,,,,,,-1.41773,,4.95985,,,0.0,,1.0,,-0.74644,,,,0.0,,A,0
2025-12-14 14:59:49.669000+00:00,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,A,0
2025-12-14 14:59:49.671000+00:00,-0.18661,,,,,,,,,,,,1.0,,0.0,-0.00012,,,,,,1.0,,,-0.35443,,,,,,,0.0,1.0,-0.18661,,,,,,A,0
2025-12-14 14:59:49.968000+00:00,,,,,,,,,,,,,,,,,,,11197.0,,,,,,,,,12635.0,,,,,,,,11971.0,,,,A,0
2025-12-14 14:59:49.970000+00:00,-0.17343,,,,,,,,,,,,,,,-0.50096,,4.04984,,,-3.20095,,,,-0.34451,,4.56995,,,-1.80121,,,,-0.17343,4.32979,,,-2.398,,A,0
2025-12-14 14:59:50.270000+00:00,-1.84686,,,,,,,,,,,,,,,-2.43757,,3.24978,8985.0,,-5.40003,,,,-1.34243,,4.12977,11418.0,,-3.00203,,,,-1.84686,3.70985,10257.0,,-4.19922,,A,0
2025-12-14 14:59:50.570000+00:00,-2.51159,,,,,,,,,,,,,,,-3.25967,,2.39981,6635.0,,-2.69821,,,,-1.83662,,3.65994,10119.0,,-1.4974,,,,-2.51159,3.0599,8460.0,,-2.10142,,A,0
2025-12-14 14:59:50.869000+00:00,,,,,,,,,,,,,,,,,,,5170.0,,,,,,,,,9289.0,,,,,,,,7326.0,,,,A,0
2025-12-14 14:59:50.872000+00:00,-2.22684,,,,,,,,,,,,,,,-2.84525,,1.86994,,,-2.69821,,,,-1.59224,,3.35974,,,-1.50101,,,,-2.22684,2.64974,,,-2.00015,,A,0
2025-12-14 14:59:51.168000+00:00,,,,,,,,,,,,,,,,,,,2958.0,,,,,,,,,8073.0,,,,,,,,5612.0,,,,A,0
2025-12-14 14:59:51.170000+00:00,-2.0529,,,,,,,,,,,,,,,-2.69398,,1.06988,,,,,,,-1.46268,,2.91992,,,-1.4974,,,,-2.0529,2.0298,,,-2.10142,,A,0
2025-12-14 14:59:51.469000+00:00,,,,,,,,,,,,,,,,,,,608.0,,,,,,,,,6773.0,,,,,,,,3787.0,,,,A,0
2025-12-14 14:59:51.473000+00:00,-2.28822,,,,,,,,,,,,0.0,,,-2.94852,,0.21991,,,-5.29876,,,,-1.64063,,2.44973,,,-2.90075,,,,-2.28822,1.36972,,,-4.10156,,A,0
2025-12-14 14:59:51.768000+00:00,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,5529.0,,,,,,,,2101.0,,,,A,0
2025-12-14 14:59:51.770000+00:00,-2.34766,,,,,,,,,,,,,0.0,,-1.58068,,0.0,,,0.0,,,,-1.69253,,1.99978,,,-1.50101,,,,-2.34766,0.75991,,,-2.00014,,A,0
2025-12-14 14:59:52.071000+00:00,-2.31847,,,,,,,,,,,,,,1.0,-0.19758,,,,,,,,,-1.62442,,1.52995,4230.0,,-1.69994,,,0.0,-2.31847,0.09983,276.0,,-2.49928,,A,0
2025-12-14 14:59:52.368000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,3013.0,,,,,,,,55.0,,,,A,0
2025-12-14 14:59:52.372000+00:00,-1.47932,,,,,,,,,,,,,,,-0.0494,,,,,,,,,-1.53096,,1.08977,,,-1.50101,,,,-1.47932,0.01989,,,0.0,,A,0
2025-12-14 14:59:52.668000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769.0,,,,,,,,,,,,A,0
2025-12-14 14:59:52.670000+00:00,-0.18492,,,,,,,,,,,,,,,-0.00617,,,,,,,,,-2.22814,,0.63983,,,-1.50101,,1.0,,-0.18492,,,,,,A,0
2025-12-14 14:59:52.968000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.0,,,,,,,,,,,,A,0
2025-12-14 14:59:52.970000+00:00,-0.02311,,,,,,,,,,,,,,,-0.00077,,,,,,0.0,,,-1.69137,,0.16999,,,-1.69994,,,,-0.02311,,,,,,A,0
2025-12-14 14:59:53.270000+00:00,-0.00578,,,,,,,,,,,,,,,-0.00019,,,,,,,0.0,,-1.5477,,0.0,0.0,,-0.19893,,,,-0.00578,,,,,,A,0
2025-12-14 14:59:53.571000+00:00,-0.00072,,,,,,,,,,,,,,0.0,-2e-05,1.0,,,8.0,,,,,-0.21833,1.0,,,9.0,0.0,,0.0,,-0.00072,,,10.0,,1.0,A,0
2025-12-14 14:59:53.869000+00:00,,,,,,,,,,,,,,,,,,,1935.0,,,,,,,,,1022.0,,,,,,,,1382.0,,,,A,0
2025-12-14 14:59:53.871000+00:00,0.34885,,,,,,,,,,,,,1000.0,,0.79933,,0.69987,,,2.79948,,1000.0,,0.29445,,0.36965,,,1.59867,,,,0.34885,0.49986,,,2.00014,,A,0
2025-12-14 14:59:54.171000+00:00,1.81905,,,,,,,,,,,,,,,2.44909,,1.54984,4285.0,,2.60055,,,,1.33708,,0.84997,2350.0,,1.50101,,,,1.81905,1.15994,3207.0,,2.0978,,A,0
2025-12-14 14:59:54.470000+00:00,2.1154,,,,,,,,,,,,,,,2.78055,,2.07972,5750.0,,2.60055,,,,1.55376,,1.13968,3151.0,,1.39974,,,,2.1154,1.56973,4340.0,,,,A,0
2025-12-14 14:59:54.769000+00:00,,,,,,,,,,,,,,,,,,,7962.0,,,,,,,,,4396.0,,,,,,,,6027.0,,,,A,0
2025-12-14 14:59:54.771000+00:00,2.05337,,,,,,,,,,,,,,,2.69619,,2.87977,,,2.69821,,,,1.48888,,1.58999,,,1.50101,,,,2.05337,2.1799,,,2.10142,,A,0
2025-12-14 14:59:55.068000+00:00,,,,,,,,,,,,,,,,,,,10174.0,,,,,,,,,5612.0,,,,,,,,7741.0,,,,A,0
2025-12-14 14:59:55.072000+00:00,2.54391,,,,,,,,,,,,,,,3.29836,,3.67983,,,2.70182,,,,1.84762,,2.0298,,,,,,,2.54391,2.79984,,,2.10142,,A,0
2025-12-14 14:59:55.367000+00:00,,,,,,,,,,,,,,,,,,,12524.0,,,,,,,,,6912.0,,,,,,,,9566.0,,,,A,0
2025-12-14 14:59:55.371000+00:00,2.13141,,,,,,,,,,,,,,,2.72485,,4.5298,,,3.20096,,,,1.54253,,2.5,,,1.70356,,,,2.13141,3.45992,,,2.49928,,A,0
2025-12-14 14:59:55.668000+00:00,,,,,,,,,,,,,,,,,,,14736.0,,,,,,,,,8156.0,,,,,,,,11252.0,,,,A,0
2025-12-14 14:59:55.670000+00:00,2.15774,,,,,,,,,,,,,,,2.83236,,5.32986,,,2.59693,,,,1.56022,,2.94994,,,1.50101,,,,2.15774,4.06973,,,2.0978,,A,0
2025-12-14 14:59:55.968000+00:00,,,,,,,,,,,,,,,,,,,16948.0,,,,,,,,,9372.0,,,,,,,,12966.0,,,,A,0
2025-12-14 14:59:55.972000+00:00,2.08269,,,,,,,,,,,,,,,2.65439,,6.12992,,,5.40003,,,,1.45778,,3.38976,,,2.99841,,,,2.08269,4.68967,,,4.09795,,A,0
2025-12-14 14:59:56.269000+00:00,,,,,,,,,,,,,,,,,,,19298.0,,,,,,,,,10672.0,,,,,,,,14791.0,,,,A,0
2025-12-14 14:59:56.271000+00:00,2.42369,,,,,,,,,,,,,,,3.13083,,6.97989,,,2.70182,,,,1.75783,,3.85995,,,1.39974,,,,2.42369,5.34975,,,2.0978,,A,0
2025-12-14 14:59:56.571000+00:00,2.13045,,,,,,,,,,,,,,,2.75844,0.0,7.76982,21482.0,,2.69821,,,,1.53809,,4.3099,11916.0,,1.50101,,,,2.13045,5.95992,16478.0,,2.10142,,A,0
2025-12-14 14:59:56.870000+00:00,2.07792,,,,,,,,,,,,,,,2.68132,,8.19987,22671.0,,1.60229,,,,1.45501,,4.77973,13215.0,,,,,,2.07792,6.61965,18302.0,,2.00014,,A,0
2025-12-14 14:59:57.169000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,14515.0,,,,,,,,20127.0,,,,A,0
2025-12-14 14:59:57.171000+00:00,3.18536,,,,,,,,,,,,,,1.0,0.53545,,,,,0.0,,,,2.31991,,5.24993,,,1.69994,,,,3.18536,7.27973,,,2.49928,,A,0
2025-12-14 14:59:57.470000+00:00,2.42123,,,,,,,,,,,,,,,0.13386,,,,,,,,,1.75366,,5.69987,15759.0,,1.50101,,,,2.42123,7.8899,21814.0,,2.10142,,A,0
2025-12-14 14:59:57.771000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,17058.0,,,,,,,,23639.0,,,,A,0
2025-12-14 14:59:57.773000+00:00,2.11427,,,,,,,,,,,,,,,0.01673,,,,,,,,,1.48196,,6.1697,,,,,,,2.11427,8.54998,,,2.00014,,A,0
2025-12-14 14:59:58.069000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,18275.0,,,,,,,,25353.0,,,,A,0
2025-12-14 14:59:58.071000+00:00,2.18893,,,,,,,,,,,,,,,0.00209,,,,,,,,,1.57278,,6.60988,,,1.39974,,,,2.18893,9.16992,,,,,A,0
2025-12-14 14:59:58.370000+00:00,3.09805,,,,,,,,,,,,,,,0.00052,,,,,,,,,2.24414,,6.90972,19104.0,,1.4974,,,,3.09805,9.57972,26486.0,,2.09781,,A,0
2025-12-14 14:59:58.668000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,20321.0,,,,,,,,27648.0,,,,A,0
2025-12-14 14:59:58.670000+00:00,2.20023,,,,,,,,,,,,,,,7e-05,,,,,,,,,1.54281,,7.3499,,,1.50102,0.0,,,2.20023,10.0,,,0.10127,0.0,A,0
2025-12-14 14:59:58.969000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,21565.0,,,,,,,,,,,,A,0
2025-12-14 14:59:58.971000+00:00,0.28769,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.50443,,7.79984,,,,,1.0,,0.28769,,,,0.0,,A,0
2025-12-14 14:59:59.270000+00:00,0.07192,,,,,,,,,,,,,,,0.0,,,,,,,,,1.60133,,8.26968,22864.0,,1.50101,,,,0.07192,,,,,,A,0
2025-12-14 14:59:59.569000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,24164.0,,,,,,,,,,,,A,0
2025-12-14 14:59:59.571000+00:00,0.00899,,,,,,,,,,,,,,,0.0,,,,,,,,,1.91232,0.0,8.73987,,,1.50102,,,,0.00899,,,,,,A,0
2025-12-14 14:59:59.869000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,24744.0,,,,,,,,,,,,A,0
2025-12-14 14:59:59.871000+00:00,0.00112,,,,,,,,,,,,,,,0.0,,,,,,,,,1.10031,,8.94965,,,0.0,,,,0.00112,,,,,,A,0
2025-12-14 15:00:00.169000+00:00,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,,,,5.0,,,A,0
2025-12-14 15:00:00.171000+00:00,0.00028,,,,,,,,,,,,1.0,,0.0,0.0,,,,,,1.0,,,0.27508,,,,,,,0.0,1.0,0.00028,,,,,,A,0
2025-12-14 15:00:00.468000+00:00,,,,,,,,,,,,,,,,,,,20763.0,,,,,,,,,23666.0,,,,,,,,26376.0,,,,A,0
2025-12-14 15:00:00.470000+00:00,-0.25134,,,,,,,,,,,,,,,-0.80114,,7.50977,,,-5.29876,,,,-0.41411,,8.55975,,,-3.00203,1000.0,,,-0.25134,9.53993,,,-4.09795,,A,0
2025-12-14 15:00:00.770000+00:00,-2.06909,,,,,,,,,,,,,,,-2.73731,,6.65979,18413.0,,-2.60055,,,,-1.52746,,8.08992,22367.0,,-1.50101,,,,-2.06909,8.87985,24551.0,,-2.00014,,A,0
2025-12-14 15:00:01.069000+00:00,,,,,,,,,,,,,,,,,,,16201.0,,,,,,,,,21150.0,,,,,,,,22837.0,,,,A,0
2025-12-14 15:00:01.070000+00:00,-2.14216,,,,,,,,,,,,,,,-2.83367,,5.85974,,,-2.60055,,,,-1.58177,,7.64974,,,-1.39974,,,,-2.14216,8.25991,,,-2.10142,,A,0
2025-12-14 15:00:01.369000+00:00,-2.05497,,,,,,,,,,,,0.0,,,-2.70384,,5.00977,13851.0,,,,,,-1.49664,,7.16978,19823.0,,-1.50101,,,,-2.05497,7.60995,21040.0,,-2.10142,,A,0
2025-12-14 15:00:01.670000+00:00,-2.2381,,,,,,,,,,,,,,,-2.92657,1.0,4.63976,12828.0,,-3.70009,,,,-1.65002,,6.8797,19021.0,,-2.90075,,,,-2.2381,7.1998,19906.0,,-4.10156,,A,0
2025-12-14 15:00:01.970000+00:00,,,,,,,,,,,,,,,,,,,13989.0,,,,,,,,,17722.0,,,,,,,,18081.0,,,,A,0
2025-12-14 15:00:01.972000+00:00,-2.31788,,,,,,,,,,,,,,,-0.32739,0.0,5.05968,,,3.19734,,,,-1.6937,,6.40987,,,-1.69994,,,,-2.31788,6.53971,,,-2.49928,,A,0
2025-12-14 15:00:02.269000+00:00,,,,,,,,,,,,,,,,,,,14294.0,,,,,,,,,16478.0,,,,,,,,16367.0,,,,A,0
2025-12-14 15:00:02.272000+00:00,-2.12667,,,,,,,,,,,,,,,0.63453,,5.16999,,,0.0,,,,-1.54996,,5.95992,,,-1.4974,,,,-2.12667,5.91978,,,-2.10142,,A,0
2025-12-14 15:00:02.568000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,15178.0,,,,,,,,14570.0,,,,A,0
